Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000159267.14,HLCS,5.07461,4.28613,6.33441,7.42149,7.63296,8.13452,6.549,2.68279,2.65137,4.23861,9.33233,8.7981,3.12704,3.42162,3.62356,4.05286,5.17619,3.55576,6.27374,3.65388,6.13225,12.1858,5.28933,4.92393,7.06254,5.07713,4.08404,5.8975,5.52394,6.16862,5.68416,2.28934,1.35271,3.26488,6.11562,4.91504,6.11414,8.07635,3.93859,6.55417,4.70806,3.93293,14.6207,9.79063,3.62291,3.5786,4.79357,3.73849,5.20887,6.80117,9.72918,5.95154,5.00345,0.750522
ENSG00000160200.17,CBS,0.48727,0.499519,0.143987,1.34461,0.570713,0.439055,0.882317,1.24455,1.39812,0.944608,4.91862,5.5664,1.84693,1.4881,1.16739,1.27402,0.966091,0.975375,0.935297,0.874255,0.377082,3.41998,0.208003,1.27663,1.30999,0.439888,0.289555,0.603413,0.13646,0.600397,0.601801,0.362463,0.145489,0.168201,0.391189,6.61209,1.17929,0.968436,0.0505492,5.15638,3.32334,4.53258,1.20128,1.48058,0.198962,0.246976,0.329497,0.161329,1.16752,0.348979,3.50002,0.301535,0.591912,0.138963
ENSG00000142173.14,COL6A2,939.57,673.241,97.4106,1877.68,1512.92,1442.99,1331.84,7.72857,6.67812,7.45915,4.66298,7.13754,9.01082,6.21879,8.95115,8.53076,4.98473,6.95642,8.46503,7.46613,580.948,2275.37,1.98033,1727.24,1493.16,1779.71,670.859,1437.27,167.064,1302.47,1260.95,296.642,123.031,50.9371,93.5291,41.8304,560.275,170.425,57.2876,466.854,1175.92,35.4161,145.65,741.749,336.471,439.718,328.77,211.274,188.885,114.868,309.657,1741.49,837.004,7.06929
ENSG00000160299.16,PCNT,11.1327,8.5082,8.59012,12.5812,11.3714,14.1803,13.0538,5.36518,8.48915,11.4146,19.7456,21.2703,14.9497,12.4978,5.8454,8.33603,12.4063,9.84507,5.94922,4.7327,10.36,14.9397,20.3447,12.9443,12.7228,12.8593,9.10748,11.8291,11.1088,11.5542,11.8534,7.46898,9.14387,3.58368,3.78428,3.86644,11.2299,8.0146,115.074,14.3536,14.6838,2.90534,23.9213,11.2659,12.8087,12.6233,10.1637,11.3314,6.92699,36.5288,12.7503,15.304,13.0828,3.05628
ENSG00000093072.15,CECR1,13.8627,11.6954,8.11218,18.1084,11.1591,4.04003,6.07046,5.5936,4.35412,4.9519,17.2741,15.2696,4.28539,3.70929,5.21762,8.83081,4.9607,4.12193,22.6698,8.9878,11.2775,6.02015,23.4799,6.88635,16.2968,8.48447,10.804,8.43734,4.90584,8.86732,9.96511,14.0018,9.49243,8.42492,6.07176,1.88242,33.0242,10.1255,1.43899,11.2712,7.61859,2.94756,26.8447,13.175,3.77109,4.05931,20.5223,78.6837,5.53989,28.2282,15.6915,11.6938,7.6089,36.1335
ENSG00000100075.9,SLC25A1,147.126,139.753,96.3868,97.5485,96.0822,104.367,79.2624,29.9131,27.9975,29.9924,35.0863,38.0605,29.4316,27.8448,27.8023,56.8256,30.4678,29.554,67.6449,39.5165,104.266,124.716,93.9434,88.0361,88.2799,69.5147,82.8967,72.9654,81.5781,71.7724,79.2821,18.4966,14.6291,79.8957,73.011,126.243,69.4436,61.325,14.1992,87.6132,92.3988,35.5082,76.6851,100.431,76.3416,78.328,101.059,55.5712,65.3613,83.908,102.976,77.2731,78.3059,19.6692
ENSG00000093010.13,COMT,37.219,33.7861,73.5208,59.8246,49.298,44.3926,35.9036,27.5476,25.7228,27.0227,35.7625,38.7908,26.1802,26.2045,26.2636,25.2516,26.9452,26.4877,56.1991,29.255,40.1048,72.3306,30.3954,56.9538,48.2407,37.4845,25.232,31.5578,64.7382,31.1652,40.9845,18.7882,13.3277,18.6637,30.6873,42.6844,51.086,36.9684,19.2879,74.6989,63.1783,12.408,23.4874,44.2118,46.8427,42.9072,25.0541,29.5448,31.5654,32.5665,35.4464,45.4671,61.7727,10.2871
ENSG00000244486.8,SCARF2,29.6838,25.3959,8.26178,97.171,74.2983,77.0738,31.1277,2.97723,3.14718,2.12357,2.42328,3.32297,4.97481,3.62556,3.43572,4.79556,2.84203,2.07752,1.93848,1.93504,22.2271,45.044,0.509582,54.0608,50.6176,20.4437,11.8422,29.7219,5.11039,20.2902,42.4027,9.87445,3.93345,9.79708,13.0762,2.47627,50.7406,7.94394,2.30332,54.5645,48.339,2.87401,9.82842,33.2973,12.8656,17.3448,10.0437,17.7787,6.44274,6.67099,30.5993,43.9243,27.9785,0.830772
ENSG00000186716.20,BCR,23.8833,21.7113,11.3325,27.6513,23.3865,28.9371,16.7751,22.5548,26.9014,42.9018,21.4049,24.7382,29.2695,27.3521,20.5312,17.2048,46.9355,33.776,10.9785,16.8972,22.0296,10.2024,4.62689,18.6734,18.882,14.523,11.4203,16.2943,23.6019,15.5262,21.3408,7.5734,5.32945,16.9324,20.722,6.6559,26.9714,17.3359,2.74829,35.0632,14.6384,5.49323,31.7778,17.0215,22.8407,26.5789,11.9708,15.5259,15.151,18.2948,31.5159,19.2122,19.6308,8.87323
ENSG00000100014.19,SPECC1L,25.734,20.5274,18.6926,34.0906,34.6484,43.0802,30.6425,8.54293,10.5491,9.1964,41.4394,40.5402,14.8012,14.7408,8.20487,13.7991,10.0237,7.99183,13.7979,11.6706,23.486,35.1873,23.6081,35.422,38.1784,30.4168,23.1922,36.2984,22.2633,43.6317,35.9613,14.7908,9.23463,10.7544,20.0165,9.83864,34.8891,19.5797,9.79702,35.7238,34.6683,8.42701,30.1756,34.1955,14.7863,17.1561,19.901,20.8176,13.9472,57.8177,38.5432,41.1451,27.6486,5.62572
ENSG00000100099.20,HPS4,19.6154,14.1395,16.5601,15.8625,16.04,16.016,20.4291,9.5357,10.9177,12.6519,66.6023,67.2858,14.6757,13.6295,9.03312,12.2348,15.1005,9.8676,14.8063,10.8315,20.5556,17.6021,28.0584,32.5454,29.221,17.8605,15.2532,15.7003,19.0084,14.9922,24.6041,5.92598,3.60304,11.7926,12.9542,8.26423,20.8477,14.2201,4.68525,30.5294,32.4305,11.1638,35.6022,28.1361,36.2982,40.8417,18.3391,26.0725,14.7415,44.7289,32.0265,24.7895,26.0609,3.46739
ENSG00000183765.20,CHEK2,2.83668,4.32858,4.40584,2.77046,3.63257,2.26523,5.15278,0.621722,0.53674,0.926447,0.289099,0.319585,0.708909,0.723541,0.642021,0.874139,0.7689,0.748449,1.46738,0.90467,4.28647,13.1273,14.4903,5.98228,6.50623,2.6219,4.65493,2.61941,6.8239,2.49326,3.88542,1.86202,0.59782,1.74809,4.63006,2.0333,5.03206,3.5356,0.434444,14.6084,8.80348,0.921237,3.19796,5.04403,4.97388,3.91972,5.302,7.57972,2.79275,7.90375,5.05414,4.96108,6.60169,1.25859
ENSG00000100243.20,CYB5R3,398.503,256.219,231.854,741.663,508.286,590.698,228.099,68.7566,78.4785,69.662,60.9227,71.1524,83.7483,77.6123,61.6855,81.4911,84.3932,67.5174,127.329,80.2902,259.903,316.111,82.2824,328.274,298.067,189.599,131.87,242.361,119.773,235.971,223.767,181.068,113.065,91.7315,111.713,106.845,231.453,130.972,82.0453,273.71,248.681,31.9429,147.802,194.212,186.219,221.557,114.982,99.683,114.229,175.938,192.481,253.535,229.952,52.6575
ENSG00000100416.12,TRMU,11.6387,9.83029,11.7849,12.4959,12.4073,11.4154,13.9626,6.80651,7.90018,7.90645,21.8713,22.9005,10.7452,10.6427,7.62273,9.57857,9.2855,7.3093,11.6965,8.65904,12.7029,15.591,20.7432,16.1539,19.8996,12.2779,11.3585,12.0977,13.2459,11.4965,18.7908,9.56413,8.89543,10.969,13.5307,7.84624,13.6322,11.2857,5.22679,19.4639,18.9393,7.05221,19.8847,18.8572,14.0466,14.2576,12.9364,17.2555,10.7879,13.9979,19.6094,17.9303,16.1982,3.9402
ENSG00000198223.16,CSF2RA,7.1204,6.12016,1.87789,3.09017,3.09743,1.61109,1.65457,1.47884,0.934258,1.4112,0.45536,0.325341,0.771796,0.885734,1.51546,2.18721,1.26618,1.0601,6.2348,3.43086,4.27547,0.00932888,0.192253,1.15889,1.52816,1.62878,1.73364,1.08132,1.2504,1.04004,1.95364,0.756823,0.328755,1.04478,1.19343,0.507424,13.7518,2.46897,0.192031,5.25402,0.739956,0.327355,1.20242,1.77396,1.68469,1.80811,3.14346,12.0649,0.901263,0.53594,1.73314,1.10719,1.559,47.509
ENSG00000198223.16_PAR_Y,CSF2RA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ENSG00000101871.14,MID1,6.31673,5.74223,2.45657,11.1895,7.89536,3.65265,13.8402,2.79088,2.28353,4.01376,13.2348,12.2792,2.4491,2.32889,1.90072,2.08197,3.16084,3.02811,1.16449,1.91176,7.30289,8.31149,0.148155,10.8684,10.4706,23.1519,9.86763,6.75891,6.12264,6.51239,6.34264,5.88324,1.3788,4.67573,5.77857,1.19223,8.90798,5.76925,0.381781,7.47639,6.15935,1.32942,3.91732,9.57247,2.97332,3.43972,5.59764,0.694975,3.09872,4.12313,7.01546,12.2393,9.56805,0.0258366
ENSG00000046651.14,OFD1,12.6103,13.3922,10.2594,18.2879,15.9905,15.8685,18.7475,8.00669,7.03297,9.90904,19.8786,18.9675,8.73407,8.05134,8.08403,10.4054,10.0974,8.47762,14.9566,10.0031,18.872,13.7055,32.5476,35.989,39.8428,15.1235,17.4187,15.231,18.6138,14.3543,44.021,6.44206,4.12481,12.867,19.2625,7.71124,25.0725,21.3298,4.49318,31.4034,47.1195,10.8881,30.7695,35.5991,20.0518,18.0225,26.5556,29.2555,19.7874,24.5948,42.1921,36.765,30.456,6.11528
ENSG00000181544.13,FANCB,0.509199,0.407683,0.174164,0.478612,0.449109,0.302387,0.473138,0.174145,0.0987374,0.182549,0.483131,0.624756,0.165116,0.139295,0.220392,0.168964,0.132487,0.187938,0.570424,0.237544,0.535437,3.16006,5.53746,0.646795,0.580697,0.332807,0.344628,0.291312,0.742568,0.278019,0.479933,0.142008,0.0628815,0.105887,0.178181,0.0518017,0.482734,0.413585,0.0975869,1.45652,0.654881,0.119527,0.1823,0.340664,0.522986,0.47859,0.546086,0.826325,0.263116,0.582496,0.366746,0.661728,0.676882,0.192046
ENSG00000131828.13,PDHA1,44.8688,40.9333,39.6031,40.5514,38.4283,43.3624,46.0279,20.5381,30.2633,28.6896,60.1923,51.3806,36.137,45.8417,21.5641,23.3853,29.129,22.9691,28.894,22.2926,42.5927,49.9795,70.3647,46.6105,49.9753,50.5767,60.961,54.9351,41.9152,57.545,48.3939,101.782,136.771,48.0075,76.8614,26.6188,40.7613,47.51,97.1142,41.5988,44.9268,22.9485,32.6502,37.6238,36.7448,34.9875,46.5993,32.7784,59.1892,20.2318,56.9787,51.6753,44.4811,9.21788
ENSG00000177189.12,RPS6KA3,24.2773,26.2839,15.3757,19.8155,20.0623,19.5977,22.3917,4.96998,6.19849,7.02264,20.8209,18.5057,8.01389,9.54636,4.5189,6.39332,7.84832,5.0344,6.67987,5.5087,21.6088,27.4865,24.8433,18.0125,18.7317,22.6761,23.9357,16.8476,14.2116,16.3437,25.4526,8.79724,7.24937,7.88138,12.208,11.7929,37.4169,18.3368,31.2682,20.1531,16.6453,7.50806,11.7416,18.4224,16.7144,17.8872,29.0539,24.16,10.8247,4.3974,22.7021,24.0842,18.0588,16.8345
