Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000125885.13,MCM8,3.53753,2.42604,3.15453,3.87096,3.11925,3.71675,4.56371,0.684954,0.602278,0.860602,4.72394,4.62273,0.921871,0.87884,0.747173,0.851908,0.788821,0.701533,1.61688,0.931755,3.55404,6.34931,19.2296,5.27667,5.85616,4.44756,3.36584,3.71911,3.63816,3.74968,5.1544,2.06072,1.48633,1.42854,2.03174,0.850459,3.23203,3.1908,3.4322,3.9503,3.94247,1.58229,2.2291,4.63891,3.51681,3.89789,4.23268,4.05,2.86882,15.8239,3.45607,5.43283,4.77754,0.772624
ENSG00000125863.18,MKKS,11.8939,11.828,10.0805,12.8624,13.9792,14.6852,14.0658,9.38162,12.6234,11.9449,26.909,22.2001,16.5422,19.8066,9.14728,12.1405,12.6833,9.47904,10.5944,9.31278,11.4811,13.439,9.77235,13.9311,15.3991,16.209,12.8461,14.0239,11.8855,14.1736,13.3838,10.6042,8.31516,11.2342,15.0046,7.48266,10.364,10.3303,9.05996,12.8974,12.4547,4.46431,14.8775,14.3808,8.55349,8.1941,11.2617,10.0038,9.50473,19.5265,14.0699,15.1887,13.942,2.50878
ENSG00000101384.11,JAG1,82.0263,47.7821,6.71459,133.443,150.243,202.86,52.9263,6.16671,5.12044,6.0127,2.64924,3.49692,5.33687,5.34787,5.93735,7.20071,6.83169,5.11903,6.80964,6.55407,56.503,10.8577,5.94623,95.1357,94.3557,32.0594,32.319,27.3413,77.3646,20.9079,57.4689,17.3389,10.7266,11.7313,33.7363,3.15198,47.5316,18.8611,7.02678,61.9202,36.3821,10.4507,12.3037,49.6371,99.0538,102.321,20.443,27.063,21.9654,7.95499,45.1281,72.2813,102.176,0.666747
ENSG00000132669.12,RIN2,34.9452,26.7738,12.9346,26.0287,26.2471,22.7079,22.8469,10.592,9.24258,11.7564,3.25611,4.42545,10.3915,8.85097,9.79381,9.33339,9.68723,9.71085,13.2925,11.242,30.6777,31.1428,0.120909,39.5483,37.6419,17.0251,16.3824,20.0851,23.8281,17.2973,24.2716,11.5336,10.3829,12.7248,14.0476,3.35435,46.4586,28.1493,5.71207,24.4594,22.0835,8.26947,12.7407,26.3794,28.551,32.4591,18.5771,20.5699,11.9397,3.42605,30.2844,33.7766,35.3336,1.86264
ENSG00000196839.12,ADA,23.2421,14.6331,6.22487,5.91379,12.961,4.73473,8.82375,3.20351,2.51596,3.37626,0.894591,1.32967,2.9863,2.55316,3.94173,1.77542,2.55295,4.14518,2.23819,2.5181,12.579,19.4343,71.4182,16.2679,9.66667,8.50222,5.72646,11.6568,8.25448,11.2061,11.2077,11.3686,5.83001,2.50181,3.31343,2.01654,11.3602,5.39822,3.37213,8.07264,3.9418,2.34663,2.27282,6.92777,7.03446,7.81449,9.71993,20.153,34.2957,6.14342,10.9006,8.20476,8.46193,7.82702
ENSG00000124222.22,STX16,72.6118,64.9145,60.3884,89.0706,86.589,89.0577,114.182,36.4315,36.4057,39.7435,136.653,134.671,48.0365,48.1631,42.032,49.4119,42.8502,34.8881,82.141,49.2746,79.1044,89.954,110.405,123.896,137.054,102.806,63.6158,97.7197,57.0835,92.7773,148.147,34.7795,20.8364,36.1164,57.8483,30.4806,93.0532,68.9706,24.3286,149.521,130.109,31.7031,137.051,103.138,80.6506,70.635,75.0149,110.537,55.2588,89.3396,110.265,127.577,100.127,55.063
ENSG00000087460.24,GNAS,222.648,208.378,230.051,339.717,261.309,306.929,191.948,281.891,361.45,123.04,474.116,368.285,356.567,501.24,229.836,548.585,143.182,111.69,241.872,212.783,203.797,244.805,234.501,275.786,263.43,219.648,139.871,223.185,159.321,216.79,210.185,194.798,174.91,109.573,174.677,56.1306,224.296,423.827,263.945,189.286,236.841,88.2003,1324.37,181.857,116.453,122.434,130.475,154.187,125.231,118.222,727.253,253.349,247.648,182.568
ENSG00000124205.15,EDN3,0.0864707,0.0457288,0.865728,0.033813,0.0392381,0.0190504,0.152098,2.09281,2.52177,2.96615,1.86534,2.3923,3.38493,3.22266,4.30738,3.2719,1.95248,3.80605,4.03955,3.27879,0.462939,0,0.0227864,1.71309,0.437896,1.57998,12.4598,1.22837,24.2449,7.96387,0.215103,0.0214935,0.0164018,0.0291256,0.0566493,0.025843,0.322587,26.2589,0.237266,0.0485198,0.46132,4.64376,2.95673,8.81094,1.02849,1.79937,19.6949,5.88196,0.38252,2.03935,34.7494,0.119853,141.121,0.0713603
ENSG00000160224.16,AIRE,0.255288,0.157704,0.0352288,0.0708283,0.147781,0.0479609,0.210438,0.487196,1.69069,0.834599,0.0684719,0.14502,1.38286,1.30457,0.546581,4.01706,1.15205,0.57372,0.491901,0.848589,0.200457,0.0267741,0.0364515,0.348698,0.488022,0.173381,0.188465,0.0598123,0.0880148,0.0493731,0.056295,0.154275,0.0520391,0.287119,0.60481,0.00848615,0.0530461,0.0909737,0.018382,0.779275,0.0218121,0.0137373,0.455098,0.296113,0.756532,0.569186,0.592345,0.0973684,0.112537,0.524843,0.213947,0.0784184,0.290779,0.0572253
ENSG00000160299.16,PCNT,11.1327,8.5082,8.59012,12.5812,11.3714,14.1803,13.0538,5.36518,8.48915,11.4146,19.7456,21.2703,14.9497,12.4978,5.8454,8.33603,12.4063,9.84507,5.94922,4.7327,10.36,14.9397,20.3447,12.9443,12.7228,12.8593,9.10748,11.8291,11.1088,11.5542,11.8534,7.46898,9.14387,3.58368,3.78428,3.86644,11.2299,8.0146,115.074,14.3536,14.6838,2.90534,23.9213,11.2659,12.8087,12.6233,10.1637,11.3314,6.92699,36.5288,12.7503,15.304,13.0828,3.05628
ENSG00000184058.12,TBX1,5.49647,4.49988,0.493418,2.82688,2.25931,3.72095,4.39929,0.148164,0.294054,0.379051,0.314418,0.452539,0.634165,0.412193,0.136235,0.177244,0.304599,0.238332,0.145424,0.141921,10.9076,1.64758,0.0268089,15.8843,8.68359,2.56092,1.93873,3.3029,3.218,3.03267,19.0565,0.197111,0.304051,0.275187,0.518507,0.228704,7.80661,7.09322,27.4795,4.85638,2.53249,0.150661,0.964531,8.32993,14.053,10.7725,4.21819,0.794004,1.10239,34.838,22.4663,5.19382,12.5315,0.0627142
ENSG00000093010.13,COMT,37.219,33.7861,73.5208,59.8246,49.298,44.3926,35.9036,27.5476,25.7228,27.0227,35.7625,38.7908,26.1802,26.2045,26.2636,25.2516,26.9452,26.4877,56.1991,29.255,40.1048,72.3306,30.3954,56.9538,48.2407,37.4845,25.232,31.5578,64.7382,31.1652,40.9845,18.7882,13.3277,18.6637,30.6873,42.6844,51.086,36.9684,19.2879,74.6989,63.1783,12.408,23.4874,44.2118,46.8427,42.9072,25.0541,29.5448,31.5654,32.5665,35.4464,45.4671,61.7727,10.2871
ENSG00000183765.20,CHEK2,2.83668,4.32858,4.40584,2.77046,3.63257,2.26523,5.15278,0.621722,0.53674,0.926447,0.289099,0.319585,0.708909,0.723541,0.642021,0.874139,0.7689,0.748449,1.46738,0.90467,4.28647,13.1273,14.4903,5.98228,6.50623,2.6219,4.65493,2.61941,6.8239,2.49326,3.88542,1.86202,0.59782,1.74809,4.63006,2.0333,5.03206,3.5356,0.434444,14.6084,8.80348,0.921237,3.19796,5.04403,4.97388,3.91972,5.302,7.57972,2.79275,7.90375,5.05414,4.96108,6.60169,1.25859
ENSG00000100345.20,MYH9,553.157,396.928,141.394,1592.34,818.289,1091.68,311.132,24.8196,28.9307,33.4747,51.8091,56.1411,44.3646,37.9378,33.7735,26.5799,23.3444,31.1097,55.3124,37.6312,434.653,435.662,327.38,416.779,445.829,364.762,269.57,305.648,229.338,298.42,431.842,117.363,76.8571,128.631,185.351,69.0412,601.228,245.786,60.5309,396.085,248.676,110.982,88.8314,263.294,245.771,281.241,283.916,422.564,160.805,90.2102,327.785,820.56,326.896,208.955
ENSG00000157399.14,ARSE,0.100421,0.282392,0.104182,1.58293,0.762111,0.309701,0.569391,1.13847,1.12464,1.38663,0.406391,0.531552,1.09831,1.2799,1.08553,1.23143,1.30228,1.23419,0.788178,0.797515,0.655665,0.945535,0.0210239,1.8629,2.46871,2.08442,7.86185,1.01536,0.292439,1.04538,2.21595,0.367565,0.152172,9.87745,5.56986,20.858,0.508771,0.469375,0.0186124,5.96815,5.8724,26.2471,0.6197,0.581361,0.273657,0.2853,6.40703,0.0243856,2.04515,0.431843,0.183745,1.24231,1.78225,0.0095808
ENSG00000146938.14,NLGN4X,1.19773,3.04892,0.204107,0.810504,2.12308,1.12691,2.11184,4.76436,6.37963,5.12376,13.0462,10.1646,6.45209,8.87266,4.6306,6.60454,6.04585,3.76433,3.83631,3.28568,1.97386,0.0877901,0.0725258,1.65986,5.24071,4.20277,2.1113,2.10288,0.431396,2.31244,1.30423,3.10718,0.634796,0.194398,0.281904,0.370404,0.985995,0.454399,0.097035,6.87001,17.8502,0.124928,0.863798,1.51436,0.540968,0.733803,2.52951,1.46357,0.907945,1.99554,1.27161,2.33006,2.31966,0.00554363
ENSG00000046651.14,OFD1,12.6103,13.3922,10.2594,18.2879,15.9905,15.8685,18.7475,8.00669,7.03297,9.90904,19.8786,18.9675,8.73407,8.05134,8.08403,10.4054,10.0974,8.47762,14.9566,10.0031,18.872,13.7055,32.5476,35.989,39.8428,15.1235,17.4187,15.231,18.6138,14.3543,44.021,6.44206,4.12481,12.867,19.2625,7.71124,25.0725,21.3298,4.49318,31.4034,47.1195,10.8881,30.7695,35.5991,20.0518,18.0225,26.5556,29.2555,19.7874,24.5948,42.1921,36.765,30.456,6.11528
ENSG00000044446.11,PHKA2,12.3669,11.6879,14.1806,13.137,10.0581,11.127,12.9181,3.1531,3.19061,4.69933,15.4241,16.6413,4.80224,3.97769,3.51411,4.33801,4.8192,3.81933,7.37393,3.98185,14.341,10.9654,11.9308,15.601,21.247,9.78878,9.75135,10.929,9.08103,10.2835,25.7082,8.89358,8.31662,6.64902,7.37851,24.8385,13.5537,13.4273,5.08046,15.8651,32.6819,10.1594,27.0393,22.9206,12.9794,10.7955,15.0703,17.0205,10.8271,23.2165,24.407,24.4793,16.9019,13.5858
ENSG00000102174.8,PHEX,0.108079,0.0643451,0.0841406,0.309251,0.0959857,0.193864,0.127903,0.709542,0.477805,0.435205,0.789476,0.909817,0.358299,0.303133,0.4809,0.955671,0.404331,0.282273,2.14885,1.05998,0.688703,0.31904,0.190648,1.17614,1.96976,0.518732,0.181016,0.517077,0.19919,1.19808,0.246742,0.0412611,0.0227772,0.109038,0.163055,0.0123499,5.08842,0.447646,0.0215653,0.166824,1.21782,0.03089,0.312904,0.594385,0.215374,0.18607,0.531055,0.370084,0.0606937,0.225934,1.57911,3.60893,0.445063,0.0300438
ENSG00000169297.7,NR0B1,0.17111,0.072353,42.4591,0.240235,0,0,0.0532099,1.24946,0.88546,0.702695,0.329089,0.294564,0.595988,0.683666,0.951709,1.26187,0.763216,0.659717,0.66912,0.852879,0.222176,0.119676,0,2.91875,0.928081,0.0854779,0.039319,0.040453,0.0272983,0.0298636,0.0979752,0,0,0.0104843,0.021531,0,0,0.0764898,0,0.231887,4.76641,0.381441,3.50775,0,0.0358815,0.020313,0.0243465,0.0119193,0.135031,39.0653,0,0.00868694,1.50024,0
ENSG00000198814.12,GK,2.23297,2.25137,4.22362,2.59058,2.88559,2.60696,2.44111,1.3192,1.77509,1.79144,3.7842,3.56252,2.19385,2.60186,1.39286,2.22054,2.19795,1.37972,2.30905,1.73115,2.34697,10.2664,9.61854,1.81093,2.52709,2.08853,3.02892,2.03551,4.11722,2.10724,3.1651,1.73662,1.89977,6.83181,6.40034,14.3323,14.9195,6.76772,0.81111,4.08065,3.07758,0.86596,5.8437,2.48758,3.53629,3.50094,7.06748,7.54565,1.75226,4.00323,3.41872,2.97254,2.44105,25.9514
ENSG00000183337.16,BCOR,10.1986,8.44857,9.97134,17.6086,13.7197,26.9516,12.4314,2.27118,2.21007,2.79309,6.50424,7.29121,3.88835,3.24736,2.55269,2.74625,2.47014,2.30173,5.35883,2.48125,10.3325,10.0838,12.0705,13.6049,14.632,14.3143,8.64752,10.7347,10.5473,10.2531,14.0518,6.40019,4.05541,5.34581,8.40574,3.95689,13.5191,10.4613,8.77517,17.7747,19.6378,4.57671,12.1867,12.0866,12.2979,13.6852,9.69552,9.07904,8.46352,10.5405,17.1603,15.3797,11.6905,1.31538
ENSG00000215301.9,DDX3X,134.03,144.519,83.2407,121.721,125.667,125.967,113.084,27.8512,31.017,31.5719,74.6543,65.3944,38.1688,43.7354,26.17,35.5401,31.346,24.0683,45.2924,29.5484,126.465,124.839,122.07,158.248,155.845,108.279,81.1424,107.006,112.584,106.142,182.406,49.4473,31.9662,41.7892,49.9202,38.7557,131.628,82.2935,69.2858,108.787,173.076,28.5439,74.0753,79.7883,108.147,105.946,97.074,106.615,71.258,106.651,118.02,180.877,149.064,49.0244
ENSG00000124479.8,NDP,0.287286,0.102083,0.0635533,0.426862,0.369013,0.218145,0.519462,23.7143,24.9575,30.1145,39.9584,34.8512,26.382,27.6349,17.8445,13.9962,26.0911,23.8569,11.3832,17.5291,1.80777,0.238903,0,13.0895,20.1837,0.273449,0.161608,0.305786,0.0707326,0.238874,17.7657,0.0664531,0.0546988,0.0344485,0.222305,0,0.0724834,0.175296,0.038259,9.99983,38.9487,0,0.115667,3.92435,0.371929,0.313931,0.345542,0.0712934,0.225082,1.23649,0.375673,14.9701,3.441,0
ENSG00000102145.13,GATA1,0.474818,0.380266,0.0633681,0.187162,0.171158,0.130716,0.724611,0.103579,0.0646257,0.112131,0.07266,0.0912294,0.110947,0.0935661,0.110668,0.186818,0.125637,0.0959473,0.266808,0.149668,0.322199,0,0.077315,0.398479,0.351217,0.255431,0.295597,0.68216,0.284216,0.697405,0.3836,0.0898031,0.0672563,0.134948,0.469414,0.122008,3.69085,0.248709,0.0450272,0.4597,0.109905,0.045457,0.759204,0.646194,0.3681,0.464008,0.606696,1.92638,0.385059,3.61188,0.288731,0.481662,0.422257,25.8081
ENSG00000102103.15,PQBP1,54.3626,47.8918,52.8361,65.4625,60.3757,69.9644,62.2165,30.2933,37.3377,35.0256,104.835,94.1772,43.0903,46.3949,30.6083,41.4332,37.8071,29.978,43.1089,31.2411,58.811,45.373,57.1129,84.79,96.4523,71.2056,53.3996,64.1172,52.2234,57.0684,78.9642,30.3548,24.8381,31.0463,38.8981,35.1603,61.1372,51.29,34.2287,64.1956,111.62,32.968,82.0195,72.8166,66.7877,65.4107,59.0776,72.4714,53.2373,27.3616,75.3697,93.4788,68.5792,30.8454
ENSG00000101997.12,CCDC22,19.7187,16.5153,17.4316,23.9538,20.8549,21.9768,23.5487,8.11919,8.91656,10.1332,33.5498,34.1646,13.7837,12.564,8.40919,9.27518,11.0614,9.14947,14.0936,8.89792,19.7756,16.1805,29.0378,27.3201,28.7155,21.3672,18.63,20.7671,20.7948,20.2194,24.9572,10.5786,8.0499,11.8712,16.3164,8.78833,23.9855,18.8074,13.1268,29.5951,25.1427,9.76038,22.6725,26.9137,22.5716,24.0458,21.2681,36.2553,17.6102,8.80368,25.9819,30.1585,22.9915,18.9236
ENSG00000049768.14,FOXP3,0.297011,0.199777,0.26369,0.233153,0.264948,0.199138,0.392922,0.522411,0.609436,0.571263,1.55099,1.60553,0.730969,0.631181,0.518371,0.501252,0.557646,0.461287,0.413248,0.404736,0.532199,0.261487,0.417728,0.26589,0.419167,0.163126,0.469402,0.153336,1.18493,0.140485,0.402036,0.0863105,0.0420932,0.235876,0.378422,0.629515,0.846531,0.436493,0.0438089,0.465455,0.464169,0.0853131,1.02299,0.69316,1.86657,1.93938,1.60507,2.69659,0.240632,2.84342,0.617539,0.307314,0.515906,2.00999
ENSG00000171365.15,CLCN5,3.6266,3.29492,3.2179,3.26682,2.92095,2.13731,2.43881,0.734025,1.08408,0.98895,7.78958,7.14319,1.29281,1.54772,0.713493,1.87327,0.924637,0.716658,1.38079,1.24025,2.94438,3.8386,2.13832,2.83266,3.74995,2.10571,2.62459,2.45607,3.40206,2.16071,6.7279,1.08895,0.660344,11.5337,21.4322,6.59729,5.60532,3.87339,2.59856,6.7218,13.6715,1.41006,4.5874,3.25994,6.95771,7.58703,4.04059,3.23478,3.52629,4.76073,4.95894,8.75116,3.88705,0.576201
ENSG00000072501.17,SMC1A,16.8409,14.9864,11.8295,22.6508,21.2923,28.1431,20.8642,6.1007,5.43388,6.69393,34.902,26.5582,6.56313,7.43342,6.18664,6.91541,6.1317,5.97274,10.8222,7.10269,16.4696,24.3812,50.5812,22.585,29.0225,20.8273,16.0811,21.7876,18.7812,22.1366,27.4494,9.02292,6.57302,6.56202,9.48258,6.78555,19.6172,15.9486,13.5399,22.4799,26.3614,7.24363,12.3091,15.1691,17.2576,17.5811,19.835,19.6751,13.1884,11.5261,19.5682,33.3512,22.3235,6.08359
ENSG00000102302.7,FGD1,8.72273,7.52759,8.4335,12.6406,10.9982,12.8071,10.3404,7.42469,8.29701,6.49874,14.7349,15.2106,10.282,9.35536,6.77844,6.26017,7.57511,5.19206,3.69745,3.60481,8.3093,17.9372,1.07523,17.8614,18.1606,12.163,6.63856,10.448,9.39132,9.97358,13.8309,4.96168,3.51481,3.98485,4.07862,0.936599,6.70105,6.26818,1.11678,9.77432,17.9809,2.38843,8.32364,10.3039,9.53903,10.9843,4.96493,4.98755,4.65736,6.59445,9.11461,18.583,12.5595,0.262422
ENSG00000158578.18,ALAS2,0.410158,0.893321,0.0929804,0.426566,0.339725,0.267702,0.106692,0.329113,0.256556,0.342455,0.261598,0.279582,0.248104,0.280111,0.24567,0.398141,0.258249,0.298363,0.684011,0.505681,0.359937,0.033138,0.211342,0.232304,0.251684,0.11822,0.110986,0.162967,0.119684,0.173796,0.188487,0.421388,0.31875,0.742337,0.613433,0.738219,2.95948,0.101293,0.166819,0.231988,0.280043,0.131698,0.715368,0.217102,0.139838,0.140983,0.136166,10.0851,0.0905255,0.248238,0.68568,0.259186,0.268443,600.272
ENSG00000131080.14,EDA2R,3.72138,2.36929,7.7919,16.6103,7.74392,6.04566,5.8227,0.645399,0.431027,0.546814,0.216503,0.301356,0.578809,0.433771,0.88802,0.645499,0.404839,0.534476,2.331,1.36815,4.28862,34.3994,16.8951,10.3739,12.7951,3.39095,1.97849,4.07976,1.4073,4.6272,8.20998,1.25014,1.02358,1.16077,1.54973,0.228907,3.2413,3.92095,0.914339,6.47776,12.4513,1.91985,7.17927,7.96118,1.85126,2.65754,1.55789,1.81198,0.923454,3.18765,10.1096,14.041,7.21726,0.0617758
ENSG00000169083.16,AR,10.3897,4.75304,1.2507,12.6535,7.50415,10.0299,7.39483,0.294085,0.267343,0.548982,0.166724,0.281186,0.516176,0.607272,0.286985,1.01703,0.486646,0.485142,0.701215,0.864956,11.4609,14.6968,0.0214834,38.5311,41.0659,3.18411,1.36009,3.64831,1.44562,2.15351,22.2299,3.21939,3.15232,1.74295,1.12954,14.9034,2.627,1.81221,4.07972,5.57297,16.844,0.486259,3.01108,21.0523,5.13058,3.89016,1.23311,0.81147,1.48695,7.02223,4.57967,26.7822,22.1653,0.0244784
ENSG00000147168.12,IL2RG,9.95142,13.5266,1.83222,5.04317,6.0173,1.96622,7.26951,1.00829,0.696541,1.00917,0.622793,0.702749,0.707734,0.695332,1.07308,1.57294,0.716742,0.914556,3.98619,1.85739,9.03484,0.0694106,347.936,5.25695,7.62518,2.60457,26.879,2.67615,9.54612,2.86521,10.2105,1.6509,1.10522,2.64376,9.83723,4.19125,48.0907,14.5385,0.87577,6.13516,1.61943,0.852536,2.12819,6.06576,6.27858,5.10672,62.0473,165.082,8.07099,1.70728,7.04037,3.90958,7.72869,410.665
ENSG00000147099.19,HDAC8,5.93141,5.4916,10.068,7.45213,6.62464,7.10426,6.99813,3.86967,4.5798,3.54117,10.2745,8.33764,5.13804,6.48581,4.02068,5.15657,3.6092,3.11865,5.08695,3.67575,6.14677,8.42472,8.01954,8.76829,9.09711,6.31092,4.76322,5.84323,4.85092,5.73996,7.17534,3.04012,2.55365,4.15769,5.83447,3.37131,6.17343,6.35148,2.513,6.97968,9.03856,2.53795,9.43197,7.71109,4.88589,4.86192,4.7649,5.05175,4.57197,2.71811,9.10849,8.4946,7.14597,1.21792
ENSG00000147100.10,SLC16A2,14.9508,16.4966,50.5848,17.5751,22.8498,15.2001,15.4931,8.15367,9.88258,9.60855,14.7806,15.6616,11.1129,10.6816,8.93011,8.98865,11.9776,7.08623,5.25006,5.96006,14.2041,27.4573,0.0421708,25.9909,28.1255,16.4143,7.24503,17.9508,5.66664,16.1187,23.9629,13.1686,4.25247,7.84964,10.7532,30.474,19.0103,8.04309,1.79105,25.7117,35.1392,3.82011,33.6119,18.3689,4.88606,5.70145,5.71374,3.91507,6.4038,2.82478,28.7203,31.6728,16.8879,0.0562231
ENSG00000085224.21,ATRX,15.321,12.2288,10.9685,19.2445,16.8693,21.6344,14.4765,5.71818,7.00264,6.52647,21.6981,18.5237,7.85361,9.4507,5.50381,7.14531,7.28239,5.06832,7.05303,5.19628,14.1807,18.3788,22.6218,18.48,18.7917,14.4623,9.09265,15.13,8.68776,13.192,16.2014,6.33657,4.40965,4.18919,5.24599,2.80337,14.6773,11.7467,7.97782,17.0775,22.6135,5.12548,12.0525,12.2015,12.111,12.1575,10.3069,10.8576,8.48874,5.21922,15.7845,20.3611,13.7177,2.52602
ENSG00000124429.17,POF1B,0.289996,0.45239,0.148079,0.147501,0.366534,0.131193,1.2118,0.015971,0.0238007,0.0211934,0.0760511,0.0875808,0.045794,0.0341527,0.0261063,0.0299957,0.0253413,0.017976,0.040554,0.0175197,0.985819,0.0533648,0.84103,0.271983,0.350155,0.316023,19.8251,0.291551,32.4563,0.235665,0.705358,4.95495,0.930444,0.340525,1.08424,0.140224,1.11201,10.5708,0.0554106,0.238649,0.132569,3.06167,0.669903,1.91399,165.892,211.933,15.4651,2.21211,3.71375,0.184982,0.921688,0.1865,17.707,0.0389977
ENSG00000102393.9,GLA,17.8699,23.122,24.686,18.9052,17.3337,12.868,14.7851,4.35748,4.83467,5.76325,11.6321,10.1397,5.40552,6.90346,4.80515,6.32703,5.57768,5.05992,9.93786,6.91309,18.281,19.0504,32.9927,20.2519,21.2308,13.7786,12.8419,11.682,12.4045,10.853,22.8909,8.8753,4.10182,11.259,15.252,6.11926,34.5767,12.7603,5.42814,21.0116,19.0556,4.13151,19.36,12.8919,13.111,14.5031,16.9973,24.6683,11.1286,8.79203,17.1506,21.1767,17.085,31.2801
ENSG00000188153.12,COL4A5,7.35927,8.26306,5.25141,28.8628,24.5962,50.5213,81.9031,7.71651,3.27026,8.79465,1.7184,2.49135,5.29414,4.13146,10.882,7.14324,4.90781,8.68296,39.4998,14.1806,10.6152,8.94746,0.061201,77.2156,58.0356,5.60329,4.49466,165.689,7.72848,150.105,57.2654,6.94827,1.85656,7.02759,14.0055,0.878831,12.0342,8.703,4.25723,10.2717,33.8817,0.674816,25.2317,51.4655,27.8666,21.1958,4.3954,6.21697,14.3619,9.71565,18.3671,97.6731,29.9466,0.0371938
ENSG00000158290.16,CUL4B,27.4894,22.5474,22.3593,38.2148,37.1088,43.4407,26.4129,10.1998,11.4304,13.3696,29.8754,25.134,12.963,16.1008,10.1512,13.8515,16.5832,10.4211,14.645,10.605,26.6248,95.889,28.2984,42.8921,45.3166,27.9836,17.5285,25.2636,25.3876,23.7683,36.3369,10.5357,5.43916,9.38015,10.9779,7.51034,23.555,18.2849,5.59681,30.6424,39.4878,8.92495,40.2021,26.2561,18.9624,19.4102,20.4325,23.3885,15.2234,39.8773,27.0346,37.4091,32.3267,11.2471
ENSG00000122126.15,OCRL,25.5187,19.8684,34.1457,30.0934,28.9232,31.2065,35.4349,10.9089,16.2305,13.0338,30.7003,27.4067,18.9729,23.7442,13.4826,24.0799,16.1411,9.30601,9.84961,13.2024,23.1857,27.4592,5.80397,32.8779,32.5127,29.079,22.2253,60.1867,16.5886,56.6015,36.8693,9.81435,6.5312,8.85872,13.1387,10.6405,20.8767,17.272,11.0953,30.0455,54.9582,8.63929,48.3061,30.3838,20.671,21.4238,18.9317,13.6517,15.872,55.8112,34.4971,38.7864,23.7404,1.37034
ENSG00000102034.16,ELF4,23.6286,20.6055,5.27886,13.3942,14.8027,15.7098,18.5805,0.605583,0.375477,0.614068,0.278728,0.41473,0.508652,0.377645,0.68159,0.966832,0.478574,0.483807,1.90533,1.04268,18.1309,28.8363,48.1291,21.6359,19.8899,11.0808,18.1499,10.16,16.3458,9.22302,22.7685,4.49475,2.5992,5.31399,6.41046,1.10751,31.1987,8.48085,1.3828,12.8628,27.9432,1.83056,8.21345,11.4117,18.3217,17.865,25.2502,32.4058,15.0913,5.28662,8.68833,24.6737,19.4832,41.2827
ENSG00000147255.18,IGSF1,0.266891,0.544095,0.191006,1.01257,1.22795,1.0595,0.374058,1.4067,1.02757,3.87881,0.810953,1.15157,1.64307,1.33973,1.4435,14.0329,6.05653,2.08734,2.72619,5.36948,0.594783,0.00842282,0.0395059,1.67436,1.54234,0.817638,0.312767,1.95318,0.316294,1.73006,2.14436,5.89169,0.70969,0.179187,0.325819,0.191969,0.104716,0.532287,0.115592,11.0837,0.59416,0.371126,185.582,1.08408,0.348256,0.274629,0.313671,0.0363802,0.349074,9.79795,3.44599,0.634718,0.7241,0.00859634
ENSG00000147257.13,GPC3,146.681,73.5299,11.6473,11.4536,36.1427,14.6995,24.1127,0.478535,0.4033,0.909623,0.365572,0.656205,0.283242,0.342848,0.387437,2.04688,0.40333,0.89685,0.955474,0.477935,95.2364,3.28507,0.0644099,17.7292,16.9138,8.00167,5.28678,14.7522,1.6728,7.55953,32.2683,16.0369,2.66304,19.1762,86.6361,0.943252,201.35,16.9637,1.86214,141.83,25.1341,4.57204,70.8549,8.75434,12.6552,23.6621,5.29855,2.4792,12.9419,4.69809,40.731,10.5491,13.0177,0.0880697
ENSG00000156531.16,PHF6,5.64642,5.42651,12.1318,6.12738,6.39285,5.94296,6.82352,3.50324,4.01133,3.9912,13.3399,9.89223,3.74491,5.33909,3.82974,5.01965,4.25664,3.0908,8.51932,4.46387,5.78465,13.6659,25.1515,8.91682,8.75941,5.82642,5.3927,5.40248,7.32699,5.40522,7.22965,2.7895,1.80236,3.5839,5.46939,2.33653,7.84154,8.06466,2.09918,10.1399,26.9274,3.07135,7.68773,7.07314,5.81231,5.74125,6.86639,8.77029,4.15451,6.84516,9.80876,9.39128,8.80749,0.989183
