Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000092098.16,RNF31,32.2134,25.3357,30.329,34.5573,33.0702,35.3866,36.8358,10.7078,13.2877,12.1094,39.5858,44.3847,18.9276,15.5433,11.0072,12.3612,12.8153,11.3995,12.3691,10.4794,32.1985,26.5568,49.4369,48.9657,47.7039,31.9636,26.9673,32.5407,27.0404,30.8204,44.7157,14.7123,12.9085,19.2108,29.1715,13.3514,39.7042,32.8953,32.0439,45.6278,46.4352,17.723,45.0171,41.5105,36.7759,39.5112,32.0126,58.6415,27.039,47.3449,47.1465,50.4001,35.2387,26.75
ENSG00000092330.15,TINF2,76.9895,68.0207,81.3846,80.0349,75.4378,82.2437,68.5132,19.5547,21.5727,22.5583,50.2456,48.7961,28.4399,28.4363,18.788,23.5395,21.9007,20.1106,37.1276,23.165,70.2279,42.7491,71.5554,78.1052,78.7868,65.5197,44.8711,67.6927,76.6832,66.0844,80.4749,23.3138,18.1839,33.5162,46.5957,17.4629,81.2184,49.7291,29.4123,85.3315,60.1238,22.8521,51.0951,64.0975,57.5135,61.0068,53.6722,82.0135,40.1529,32.6946,77.8751,88.2773,72.0079,63.1133
ENSG00000176165.10,FOXG1,0.0156936,0.0124481,0.0404303,0.0474156,0.0331341,0.039771,0.0611846,15.2487,22.9968,20.6354,0.015257,0.0056737,25.2249,29.1955,15.5124,0.62193,22.3527,14.4456,0.0355725,0.0710176,0.0246924,0.0816728,0.0313877,0.0361453,0.0440376,0.00633894,0.0108321,0.517578,0.0859759,1.77909,0.0684032,0.0111624,0,0.01218,0.0292484,0,0.0255202,0.0136166,0,0.0386582,0.772108,0,5.14884,0.0129835,0.0181142,0.0179262,0.0328437,0.0585877,0.0409167,9.67768,0.248478,0.0328743,0.0338674,0
ENSG00000100478.14,AP4S1,2.4473,2.3546,2.11417,3.02988,3.24325,3.60665,3.61201,3.48857,5.40799,4.01826,8.54947,7.0787,5.96774,8.53111,3.68325,4.14128,5.18782,3.11298,3.44492,2.62062,2.61725,3.1856,2.53712,4.07163,4.51948,4.44735,2.29075,3.39926,1.48233,3.34499,4.21903,1.82175,1.34927,1.67624,3.14099,0.892982,2.89816,2.15109,1.7896,3.879,5.60797,1.10831,5.03183,3.26543,2.54532,2.69221,2.6951,3.43887,1.48374,6.51058,4.83,5.27243,2.97171,0.854951
ENSG00000151413.16,NUBPL,7.04262,5.04482,6.68788,5.59406,6.21122,6.64964,5.2277,2.75911,3.06062,2.7157,2.45406,2.31704,3.10105,3.91674,2.78661,3.60595,3.052,2.25292,4.97747,3.26828,6.02202,9.95656,7.27562,5.81999,6.80307,5.67383,4.86342,5.38856,3.31028,6.38866,5.5469,5.68359,4.84648,3.15202,4.64366,2.44406,4.09839,4.77207,4.26358,7.41707,7.60577,1.77673,5.33181,4.83601,4.61212,5.32861,4.07973,5.35768,3.02221,5.75318,5.98312,6.64024,4.80611,0.294045
ENSG00000100934.14,SEC23A,32.7369,30.0363,25.6703,60.883,50.8241,67.4408,31.697,6.31981,10.261,9.39856,24.6,16.6201,8.42971,15.7766,6.17245,10.8429,10.8955,6.70221,6.62981,6.88375,26.2984,115.957,27.9534,33.4496,30.4965,43.313,25.461,43.8103,13.2237,48.2283,31.6324,17.9464,10.1152,7.06859,7.4022,16.9493,21.9926,11.498,19.6754,27.1268,30.3399,3.49022,14.9641,17.8158,11.5192,13.4882,24.1963,12.0442,10.1888,14.7569,20.1665,41.1721,24.338,3.65312
ENSG00000168282.5,MGAT2,8.83857,10.3971,10.744,10.6573,10.4642,6.51272,8.8797,1.4745,1.83123,1.84809,4.60438,3.79137,1.83324,2.34408,1.42272,2.16337,2.17999,1.57152,2.48283,1.60978,7.94878,35.6337,34.7607,11.6067,10.0999,5.67589,8.99713,6.48188,7.89285,6.8035,10.4181,3.40046,2.14838,2.69528,2.73003,6.8103,7.72405,7.74349,1.4342,5.72138,8.5812,7.46107,5.05844,5.95346,4.93909,5.20736,11.369,11.3972,7.4579,21.6003,6.91139,8.79811,7.30993,3.59307
ENSG00000165506.14,DNAAF2,5.72265,6.22785,7.36632,6.06502,6.42092,5.43306,6.8435,3.38445,3.85717,3.67578,9.45274,7.99654,4.16788,5.59421,3.41061,4.99021,4.32495,2.88921,4.96455,3.60669,6.35919,12.0729,14.8345,7.28684,9.14827,5.73309,7.11637,5.34598,7.05207,5.23833,8.35632,3.24519,3.01071,3.92996,6.00532,5.38614,6.18944,7.22912,4.07236,6.60527,6.98067,3.99248,7.15967,6.28599,4.97452,4.51758,8.13039,6.34808,6.3006,16.2087,8.34181,7.47124,7.17019,0.915941
ENSG00000100503.23,NIN,13.1419,9.61028,3.83859,13.1291,12.1391,16.1512,12.6766,5.48959,5.07584,7.56489,16.5034,16.5862,7.01573,7.0462,4.9864,4.12462,6.17723,5.71805,5.29939,3.74761,10.25,24.365,59.8273,11.9062,11.8638,10.2338,7.03665,10.1826,9.09039,10.1795,11.7828,8.28007,4.06122,3.48398,3.83369,1.33067,13.1574,7.92928,6.59094,12.3107,11.6666,2.18111,15.721,8.71614,11.0076,11.2048,10.7024,18.5344,7.74566,2.82909,9.20327,13.4791,11.5127,18.9619
ENSG00000100504.16,PYGL,87.9679,84.0008,27.4794,37.2222,32.6209,26.1031,28.0341,4.74429,4.54733,5.60887,3.0842,3.56747,3.69835,3.80127,3.73782,6.16537,7.66675,3.95513,8.67717,10.2327,47.6252,77.3956,0.748503,62.8972,50.9848,26.6729,23.6242,17.65,75.4792,14.4276,37.7319,10.5775,3.44835,7.77202,11.1807,55.3114,47.5797,33.5011,2.94125,52.1659,36.1974,3.19528,9.80274,22.0273,37.363,35.524,10.6027,71.2276,8.63578,8.70673,20.8496,49.7472,66.1414,310.813
ENSG00000125378.15,BMP4,12.7901,11.6866,9.38032,16.1224,16.0633,14.5459,23.4124,0.392881,0.620983,0.49135,6.69568,6.24364,1.84555,2.03286,0.660098,0.703003,0.47813,0.395388,0.954301,0.575108,13.3444,0.484572,0.173318,18.3572,18.6932,14.6644,14.9016,18.8174,5.60131,12.1085,15.6289,6.48653,3.72768,3.13778,5.82079,1.36583,9.97997,8.86868,3.22155,9.81174,16.6281,1.13082,2.43876,21.9714,12.6735,14.6124,15.2657,3.45506,13,2.57863,10.235,10.9607,25.8978,0.0426686
ENSG00000165588.16,OTX2,0,0,0,0,0,0,0,0.0239195,0.0179598,0.0669457,24.4345,23.7511,0,0,0.106415,1.01169,0.110061,0.0568811,0.098466,2.8583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148644,0,0,0,0,0,0,0.688725,0,0,0,0
ENSG00000072042.12,RDH11,33.5345,34.9953,78.9536,52.7157,47.261,40.8304,60.8451,38.4478,44.7928,42.2917,69.1948,56.9909,45.1169,63.3701,39.4613,53.7197,39.0643,37.5392,97.0376,47.9797,35.2391,67.7674,74.0627,66.8762,64.0771,42.2572,36.547,40.6926,49.3292,38.339,53.983,15.701,9.39897,38.6308,57.1261,53.518,56.6055,58.171,5.70089,59.3947,53.4104,19.5156,44.9936,240.654,48.0253,43.6045,39.4997,35.5772,34.526,44.1171,74.7678,69.0395,58.9345,10.6196
ENSG00000198732.10,SMOC1,21.5076,1.78205,2.44438,13.7325,16.7554,65.0304,1.34525,34.3233,21.6211,16.8679,11.2854,11.6976,15.9903,16.5313,33.394,28.8422,16.3094,14.2702,33.9357,36.7769,6.64837,3.96081,0.131489,25.367,10.9841,0.425933,0.931364,0.86974,0.280013,0.684039,2.80188,4.45496,0.121463,1.01174,2.97015,38.7403,0.989817,6.44079,6.04118,19.3907,0.702606,3.29995,3.6698,34.4372,2.36379,3.15456,1.09042,37.6127,3.11949,71.8612,7.00969,1.89904,5.08435,0.0482618
ENSG00000119614.2,VSX2,0.0839259,0.0274683,0,0.0171977,0.0136092,0.0162044,0,0.0421436,0.0412434,0.107568,0.0971696,0.0912319,0.0610219,0.0766281,0.0664339,0.0823433,0.15901,0.0839583,0.192709,0.0458632,0.0486828,0,0.0317553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329621,0,0,0.018018,0,0.0189493,0.0330624,0.0148808,0,0,0.732982,0,0,0,0
ENSG00000119688.20,ABCD4,36.1325,31.3719,21.9029,24.3237,25.6181,19.85,30.7458,10.9172,11.3502,14.7394,43.5406,43.8256,14.626,13.2839,11.6663,16.1728,16.5147,12.6912,24.045,14.4369,36.0186,16.9286,17.3947,49.6415,47.7749,26.3136,21.9315,25.405,18.5411,23.5167,41.0569,10.8825,7.55505,20.4559,28.518,15.4278,30.5779,22.0357,6.95217,46.0263,50.1988,9.12807,33.6164,30.1501,21.9621,21.8063,29.8685,37.9168,16.7433,28.7681,44.924,43.469,32.7878,6.10426
ENSG00000170345.9,FOS,157.679,766.151,84.8138,494.523,429.634,318.933,391.104,36.8023,31.2321,42.1694,28.1748,31.8915,37.7025,30.8553,49.1064,80.9501,34.4649,31.3239,123.343,52.456,229.891,87.2832,3.29916,99.5178,64.6336,197.315,162.223,157.563,135.372,125.013,1112.22,195.773,28.9699,89.8418,178.727,69.4193,274.846,109.321,25.4734,566.801,334.049,53.079,372.422,212.048,1101.28,375.644,128.042,124.848,156.452,22.8555,155.635,80.9178,272.099,187.48
ENSG00000119686.9,FLVCR2,5.37725,4.05729,17.2633,1.91726,3.53201,1.2712,3.08897,0.722493,0.475692,1.03892,0.328279,0.508476,0.716117,0.559483,0.893514,0.777886,0.622582,1.08343,5.37064,1.32868,4.15976,2.45568,4.21678,4.58309,3.03515,2.60046,6.81778,2.46919,2.69281,2.50412,3.7184,1.83866,0.800132,3.93908,4.68775,10.6623,14.5646,8.34978,3.53134,42.2201,4.28298,0.305837,5.91905,4.35891,7.83107,8.33395,13.2495,26.0506,0.762722,28.6178,6.79166,2.50398,4.53697,5.76044
ENSG00000009830.11,POMT2,10.4948,9.59758,14.3313,10.1881,11.6486,10.2351,13.5339,6.63946,7.01861,8.65794,18.4939,21.1924,10.6354,8.80058,7.22579,8.56134,7.44701,7.54368,11.2812,7.65519,12.1875,13.6701,3.89916,19.5462,21.2209,14.254,9.94675,12.4686,7.54458,12.1136,18.0596,5.37306,3.87064,7.68139,11.7841,4.68475,12.2505,11.125,11.0527,19.0295,16.672,5.88408,28.8468,16.5182,9.11593,9.11188,9.67923,10.1344,8.02938,59.892,27.6822,20.0071,13.315,1.42917
ENSG00000165409.16,TSHR,0.168901,0.28142,0.285614,0.0510407,0.0590077,0.0270952,0.0622178,0.0776566,0.0575899,0.49458,0.0501799,0.0901901,0.0532626,0.0657605,0.0670717,0.168016,0.22142,0.352043,0.251657,0.0507601,0.278195,0.0291983,0.0534101,0.263869,0.412509,0.0523406,0.131474,0.0853239,0.0562003,0.0817249,0.900684,0.0456823,0.030588,0.0456241,0.0526004,0.167933,0.0873381,0.235429,0.0311816,0.129519,0.117384,0.0445798,0.18145,0.227272,0.137449,0.169648,0.181013,0.458151,0.0933189,0.264696,198.939,0.271134,0.131799,0.0451299
ENSG00000054983.16,GALC,16.1467,14.2407,15.6201,11.3627,14.0558,10.9617,13.3867,10.8831,10.2271,12.6465,18.4149,15.459,10.4602,13.4235,10.9812,12.9987,11.4411,10.7318,26.4902,12.1239,14.6369,14.3448,6.4254,16.7664,18.2498,10.1656,9.7901,10.8255,4.76906,9.71472,17.7848,7.51635,4.79607,6.34194,8.29041,3.29697,25.6562,8.24646,4.61846,31.7298,22.2157,5.81234,14.8846,12.0891,9.31109,10.4101,14.1572,15.1599,10.1643,28.0334,19.2281,14.7493,11.6111,8.28805
ENSG00000140092.14,FBLN5,110.216,148.665,42.699,795.121,255.637,192.173,114.737,6.15435,3.83901,9.25677,1.10398,1.15883,3.73287,4.25213,3.87846,5.8402,13.0659,6.1909,6.09148,5.39542,104.627,292.32,0.550486,162.718,111.979,72.0932,37.0181,63.991,17.3272,49.7046,157.437,92.6595,20.7659,37.2484,46.5927,8.22791,165.234,42.958,10.7195,127.889,99.342,14.1586,15.2651,46.2686,40.2733,54.0555,35.8534,111.649,28.7258,41.5573,91.4339,195.065,78.978,0.663215
ENSG00000100815.12,TRIP11,11.6249,10.3575,9.65676,12.5559,12.2315,13.5332,12.9482,2.66594,2.85899,3.5058,8.90882,9.43009,3.7612,3.69403,2.70936,3.15999,3.29538,2.78096,4.86547,3.09311,10.7826,20.0211,13.0837,14.3303,13.6874,10.9117,8.17321,9.94144,9.28299,9.69354,13.439,5.29481,3.8514,4.43809,6.86619,4.36863,10.3469,11.0221,7.95891,14.8692,15.3594,7.18329,10.6309,10.3546,9.82812,9.8621,8.45872,8.3533,10.4124,12.4841,14.2924,15.4159,12.4561,1.51129
ENSG00000133937.4,GSC,6.08446,3.04944,0.0297088,0.537624,0.563466,0.948356,0.569139,0,0,0.0138105,0,0,0,0,0,0.0983482,0,0.0224964,0.0366855,0.0373782,10.4964,0.387004,0,0.166788,0.289734,0.250865,0.0842887,0.284126,0.119526,0.25511,1.19531,0.132732,0.158823,0.0659102,0.179253,0.0309374,0.118445,0.962817,0.779558,2.30715,0.184896,0.353737,0.576611,1.11403,1.11743,0.990241,0.0541583,0.0250113,0.104471,0.401459,3.30497,0.309762,0.24394,0.0401598
ENSG00000196663.15,TECPR2,9.46706,8.23477,7.72446,15.8352,13.1631,15.762,12.9758,11.7417,13.9067,12.7125,18.8587,19.398,17.5881,16.9452,12.1484,11.3735,13.608,11.3114,17.4248,10.6722,9.9303,11.3707,5.80227,11.9637,14.8069,15.6414,8.17936,19.7327,7.00212,20.6116,14.4606,6.19057,5.07239,4.18709,4.16143,2.91079,10.4163,12.9259,8.51986,15.4062,12.9573,3.23156,13.602,12.3425,8.48852,9.8836,6.78337,9.57127,5.73287,25.4859,13.0953,17.9959,9.96135,19.7856
ENSG00000185024.16,BRF1,13.3607,10.6268,9.5301,10.9071,10.6989,11.2948,14.993,8.85532,11.8578,10.0866,31.991,33.5659,17.0189,15.3445,10.2384,14.9903,11.1234,9.16487,18.7828,11.5361,13.5632,10.4681,10.4967,19.4844,21.9839,12.7263,10.0943,13.1657,9.22476,12.3346,21.6284,5.35629,4.11206,7.15175,8.00199,6.00234,13.5414,9.9638,7.03043,19.6273,19.3315,6.2843,27.2331,18.5612,13.8744,14.5094,11.622,16.522,9.17173,20.7601,17.7326,18.1337,15.1943,3.98885
ENSG00000254585.2,MAGEL2,0.291851,0.553258,0.1579,0.223104,0.184645,0.0418232,0.264495,1.78948,2.58079,2.35961,0.319633,0.340838,3.17683,4.23221,1.27887,16.5998,8.13639,1.25849,0.408867,1.38616,0.548544,0.477792,0,4.38961,6.44697,0.49809,0.246698,0.249034,0.0956229,0.251104,1.1882,0.083261,0.0300969,0.134895,0.10082,0.0236599,0.151297,0.213673,0.0277962,0.589467,3.95264,0.572889,15.8875,0.532172,0.133478,0.139298,0.192856,0.449185,0.181931,3.58896,1.31897,1.89195,1.38116,0
ENSG00000182636.5,NDN,72.6772,77.8178,73.0121,77.5849,79.9582,83.0915,56.0063,36.9205,43.5743,46.3825,8.44993,10.7906,46.4722,57.2685,36.7583,93.0238,95.5212,32.1513,38.5061,30.7288,62.6485,89.5111,0.234528,166.822,169.661,65.1618,36.5152,60.6125,21.8478,52.236,105.741,31.3172,20.0658,11.171,13.5828,2.82698,40.9868,18.9809,7.25814,76.6067,140.423,7.86204,108.659,50.2514,16.1537,19.7347,28.3008,32.0296,17.1754,43.1148,39.5732,125.619,80.5853,0.325968
ENSG00000114062.18,UBE3A,13.7004,11.6712,10.4045,15.2451,14.5877,18.9978,16.4528,6.29376,8.00761,7.35553,16.9037,14.7649,9.04819,11.2966,7.10285,8.12253,9.45148,5.58982,9.47334,6.3875,13.6741,19.4956,21.4059,18.0354,19.3043,15.993,10.9776,14.8614,11.574,15.5312,18.3543,8.27595,7.40765,5.361,7.83456,5.56864,12.3429,12.258,22.7288,20.2384,18.8154,4.57373,12.36,13.1359,14.084,14.0461,11.0667,8.90277,8.27289,17.7629,17.6703,19.4231,16.0995,1.42065
ENSG00000175344.17,CHRNA7,0.0739022,0.0491694,0.0414386,0.270716,0.0569545,0.0387201,0.0870927,0.133254,0.220285,0.106179,0.0921052,0.0875383,0.333987,0.39221,0.0941921,0.201777,0.0757155,0.0666806,0.108845,0.0996601,0.096102,0.0152894,0.00350372,0.158883,0.148106,0.135496,0.136494,0.114816,0.0548655,0.116825,0.0787887,0.0591563,0.0285946,0.0370391,0.0157518,0.00432258,0.120527,0.113551,0.0351587,0.121435,0.59422,0.257618,0.233264,0.27726,0.0599643,0.070562,0.452584,0.225576,0.478052,0.773545,0.680146,0.164979,0.186645,0.0212701
ENSG00000182117.5,NOP10,147.966,172.773,150.071,200.831,171.22,127.076,132.985,58.6529,66.4657,64.5725,75.3806,65.5618,58.425,74.9906,51.4798,71.9168,69.0254,54.411,71.9095,62.244,143.96,349.749,343.968,136.022,121.647,125.396,121.724,118.331,185.32,124.518,117.67,82.0874,86.9772,118.429,156.845,85.555,208.055,98.0113,98.4404,122.535,94.3493,42.1154,121.456,127.444,129.727,125.335,124.516,201.707,108.135,59.8912,144.563,137.208,161.034,272.841
ENSG00000134138.19,MEIS2,5.52811,10.168,18.2334,14.4789,19.4239,7.46625,24.9737,6.89909,6.77796,24.1685,10.922,8.16236,8.018,8.45207,2.96411,2.50669,31.4688,18.3643,5.11927,2.18954,8.45403,12.1476,0.206518,23.2918,33.7309,37.6099,11.9228,19.3785,5.289,23.3426,31.7699,5.93381,5.70981,6.55205,6.63454,2.6541,8.91174,16.9089,0.25859,3.58179,20.3658,3.19061,20.6792,34.4135,4.72241,4.46871,3.38972,6.0053,4.4994,2.14551,7.83745,52.0678,17.7613,0.0289091
ENSG00000159459.11,UBR1,13.2099,12.2324,7.62454,14.3239,13.8236,16.6734,14.5052,3.37256,4.40225,4.27887,16.3152,13.3165,5.03219,6.4766,3.46114,6.24246,5.31999,3.30133,4.84919,4.07259,11.9678,13.4938,15.0938,17.1029,18.0144,13.9708,8.96113,12.4778,5.13864,12.0785,14.6023,5.73563,4.41619,3.60842,7.6863,2.87057,13.7081,7.97349,8.06267,16.0142,13.8768,4.77067,11.2224,11.8622,7.30228,8.12893,9.77567,9.57626,6.20703,14.1687,13.204,18.8057,10.1512,2.06833
ENSG00000104133.14,SPG11,17.9237,14.924,16.4862,15.8108,16.2072,16.9314,19.39,4.72744,5.18407,5.93117,12.9736,12.9858,6.76365,6.47981,5.094,5.93422,5.55265,4.7868,9.48278,6.087,17.5517,23.2993,32.9908,19.9036,22.031,15.957,15.7179,14.0539,15.727,14.1071,19.2345,8.24378,6.77172,8.0878,10.4318,6.54147,22.7266,18.1383,8.46012,21.481,20.5848,7.72395,15.5498,18.6623,19.2543,20.569,19.0418,26.5454,13.7789,22.3484,29.2456,20.3288,19.9102,13.0189
ENSG00000171766.15,GATM,12.0756,6.11878,13.0889,9.25588,23.5273,30.1405,22.3873,77.4484,76.8687,70.9216,105.659,83.7657,71.6833,77.0362,62.6692,56.6529,57.5762,55.3745,172.101,73.1382,9.48747,0.20926,79.3823,10.5941,8.35402,23.7651,11.175,12.2095,13.0313,11.9243,13.0747,9.47338,5.00453,135.608,61.3935,322.763,5.1626,25.7467,13.142,202.439,99.1135,589.456,11.2756,11.0212,57.355,41.9544,19.93,13.644,27.0472,63.6052,20.4276,9.91243,19.5852,0.58896
ENSG00000074803.17,SLC12A1,0.0358467,0.0231793,0.146787,0.305141,0.0308171,0.0372231,0.0108544,0.157683,0.2354,0.196718,0.870393,0.863129,0.33929,0.402139,0.126888,0.522178,0.395876,0.164367,0.0889457,0.227686,0.0332084,0.0114447,0.00879148,0.0166335,0.0323625,0.0219524,0.0133655,0.0303704,0.00468272,0.0250378,0.0539518,0.00717981,0,28.8841,374.901,0.0236035,0.0164594,0.0150767,0.00878183,0.0433693,0.0621677,0.00616612,0.541201,0.0242488,0.0136995,0.0176121,0.0217638,0.0195873,0.00668953,0.679808,0.0131429,0.0204812,0.0208537,0.0119736
ENSG00000166147.13,FBN1,54.3339,41.6067,9.24685,63.0647,63.8421,35.601,18.8092,1.33034,1.41741,2.27845,0.557386,0.796163,2.90478,2.31655,1.82732,2.35296,2.15185,1.88482,3.98161,2.48377,25.2611,295.886,4.42705,30.1724,32.5481,17.6075,12.4771,48.0115,7.59384,45.8364,39.553,26.6254,7.21901,1.78984,3.10096,1.01714,27.9633,9.51779,3.29719,41.4028,46.9551,1.60825,5.39003,13.0372,9.35231,12.9379,13.9771,9.56356,6.88864,11.0507,31.3557,25.7939,25.5692,0.19229
ENSG00000137869.14,CYP19A1,2.18075,0.349742,0.353801,0.281739,0.719421,0.391752,0.465218,0.0397181,0.0155428,0.017044,0.00663336,0.00895399,0.0105222,0.0123736,0.0260412,0.168257,0.0433728,0.0155482,0.228244,0.0603602,0.337791,7.60643,0.0665872,0.280412,0.336264,0.0939986,0.0722079,0.152811,0.0699947,0.190304,0.207228,0.275111,0.060147,0.024358,0.0273807,0.00627946,0.227036,0.238126,0.0479666,3.42397,0.754444,0.0666574,0.0194052,0.150529,0.25543,0.465629,0.0769559,0.305508,0.0422903,2.67041,1.00359,0.0420023,0.267468,0.156842
ENSG00000104093.13,DMXL2,9.55272,7.82456,6.65052,6.8135,7.24105,5.71233,6.49222,4.69569,7.38187,5.56244,21.9877,20.8115,10.4578,12.8064,5.13741,7.23605,7.90687,4.30794,4.3542,4.40875,5.98726,10.5941,9.12652,8.63563,11.5258,8.57247,9.06194,7.12641,2.72263,6.81927,11.2194,2.86425,1.31961,4.76003,4.75768,2.4154,14.8135,8.373,0.719198,13.4135,9.02961,3.60775,16.6029,5.54696,2.66586,3.02649,9.44037,12.1376,5.32446,13.8767,9.81062,10.49,5.64633,4.43333
ENSG00000074410.13,CA12,7.395,3.77151,0.158418,17.5593,2.48393,2.25571,16.0235,2.71918,1.36523,30.9793,2.36963,4.53392,1.1136,1.04705,1.0166,2.9776,26.3937,25.2907,0.31257,2.82101,17.2554,63.9688,0.116712,75.6923,47.0125,1.64365,60.7183,5.66178,90.3666,4.20325,38.0486,0.739529,0.0893567,158.671,105.491,0.140044,2.65949,31.4087,0.11126,0.893996,0.43427,24.7144,7.1247,6.1698,156.61,123.411,9.36087,0.693754,6.4918,1.17056,2.3714,17.2162,75.7523,0.221276
ENSG00000166794.4,PPIB,394.189,447.083,388.728,641.597,567.032,474.395,351.507,87.6687,84.3254,97.7552,116.268,97.0076,76.4685,100.152,88.8342,135.076,101.995,90.0804,189.341,114.723,410.901,1305.59,578.964,571.701,659.597,244.377,269.341,257.938,327.521,233.891,497.019,169.342,65.1603,202.515,249.529,291.714,487.473,371.939,32.3219,408.643,618.521,315.099,550.959,380.952,231.186,254.98,294.942,407.428,291.896,158.021,710.521,560.713,419.847,204.772
ENSG00000103707.9,MTFMT,6.8134,6.05571,6.52666,8.88832,8.44928,10.6032,10.294,2.93191,3.82928,3.74372,11.6008,9.97861,4.87411,5.51035,3.00964,4.12546,4.59525,3.11039,2.91009,3.2044,6.80676,10.8705,11.3104,11.714,12.0968,9.25665,7.7808,9.30889,6.40939,9.33729,12.7757,5.10121,5.24279,4.43796,5.72719,3.84438,7.00683,6.03047,5.44393,10.9893,11.5133,1.87527,8.1682,10.2455,5.60422,6.06059,7.18687,7.32917,5.08042,7.80487,7.94918,12.8531,8.75494,2.85163
ENSG00000178802.17,MPI,10.8839,11.0744,25.9255,13.4512,13.5104,12.2561,16.9864,11.3675,14.4429,13.8477,19.1478,20.8445,18.6857,18.8437,11.0241,13.5638,15.4193,11.7536,16.3809,13.5659,12.4798,22.9955,31.782,19.1536,20.6657,12.9611,15.1453,14.1425,14.064,13.8546,17.6953,11.856,9.67375,8.85394,11.1712,9.25965,10.6716,11.2527,12.0174,21.3523,23.0287,7.32635,17.1108,19.3356,9.21326,8.3132,16.7837,15.2963,9.94583,21.5317,19.0516,20.367,15.1092,3.96361
ENSG00000103876.11,FAH,35.821,32.8552,33.6766,16.5403,14.5299,10.7626,12.2548,4.68878,4.45664,4.47577,4.36662,5.40524,4.30095,3.64604,3.50654,4.53424,4.46399,3.80794,10.2741,6.13915,25.3915,19.1308,19.793,17.2985,15.2896,7.24821,7.05436,8.23592,8.38243,7.59292,14.5291,5.33984,4.75288,16.0477,9.57619,52.3561,13.4033,6.35594,7.10958,11.8054,20.0651,2.44371,13.6178,12.8458,6.36386,6.51435,7.14439,11.8705,5.99499,17.8669,13.5574,16.1108,12.3203,4.34098
ENSG00000177082.12,WDR73,7.72986,6.98709,9.80861,9.26812,9.54682,9.48426,12.7948,2.71933,3.13802,3.6031,7.254,7.134,3.92928,3.83883,2.67728,3.37962,3.41364,2.60206,3.55297,2.88411,9.585,12.7215,7.72086,14.4898,16.1679,10.9576,7.5634,10.2524,7.82287,9.88773,16.2786,4.04647,3.00312,6.00378,9.46554,2.79348,10.0526,8.95903,3.75613,14.1369,17.0112,4.31755,15.2109,13.895,7.60923,7.72825,7.92394,8.27873,7.08049,15.2371,18.4773,16.2192,11.2749,2.48943
ENSG00000166716.9,ZNF592,20.833,16.4849,13.5238,26.0325,22.1184,26.1723,19.3912,7.86154,8.51098,8.70996,20.6945,22.508,10.8158,10.2602,8.95346,8.80445,9.18105,7.73863,15.3981,8.37122,20.2065,14.369,15.1806,26.044,26.7791,19.6517,15.4455,18.1205,12.9131,17.1328,24.098,9.64569,6.86526,8.82172,12.1823,8.17116,22.6671,13.4944,20.1757,28.5751,26.7736,8.02727,17.6422,19.6467,17.1763,19.1603,19.2372,21.1424,11.1965,23.4286,22.6712,27.8007,18.9066,18.2376
ENSG00000157766.15,ACAN,0.269009,0.275087,0.132638,21.6779,3.00554,34.3535,0.37269,0.21767,0.262394,0.158195,0.0536768,0.0573128,0.279049,0.401473,0.195068,0.534969,0.138921,0.174443,0.399493,0.251208,0.109272,0.076344,0.0133815,0.556942,0.576621,0.0782616,0.0970879,0.112757,0.0465971,0.093553,0.172913,0.184999,0.039166,0.254347,0.520153,0.011255,0.469166,0.0463632,0.0568927,0.67498,0.280719,0.0447508,0.0783803,0.280372,0.164866,0.234964,0.118774,0.194844,0.0895449,1.38152,0.392798,0.261415,0.389275,0.00748358
